from_node,to_node,distance,travel_time,link_type,route
156,161,85.82825602589581,68.60771864580002,0,-1
161,130,65.53199790297607,52.38369136928544,0,-1
130,161,65.53199790297607,52.38369136928544,0,-1
162,128,209.31616436644273,167.31907623216847,0,-1
128,162,209.31616436644273,167.31907623216847,0,-1
162,151,23.172818921373796,18.52343638798865,0,-1
151,162,23.172818921373796,18.52343638798865,0,-1
163,157,10.66799965862401,8.527577664767396,0,-1
157,163,10.66799965862401,8.527577664767396,0,-1
164,158,10.05839967813121,8.040287512494972,0,-1
158,164,10.05839967813121,8.040287512494972,0,-1
164,151,88.31523832311238,70.59571408722013,0,-1
151,164,88.31523832311238,70.59571408722013,0,-1
165,166,84.89237664744395,67.85961362705352,0,-1
166,165,84.89237664744395,67.85961362705352,0,-1
165,159,11.887199619609612,9.502157969312242,0,-1
159,165,11.887199619609612,9.502157969312242,0,-1
166,164,86.98319299325783,69.53092965088557,0,-1
164,166,86.98319299325783,69.53092965088557,0,-1
166,163,10.66799965862401,8.527577664767396,0,-1
163,166,10.66799965862401,8.527577664767396,0,-1
167,212,200.81899809195207,160.52677705192013,0,-1
212,167,200.81899809195207,160.52677705192013,0,-1
167,248,370.9871170188122,296.55245165372685,0,-1
248,167,370.9871170188122,296.55245165372685,0,-1
168,164,29.56559905390083,23.633572385212496,0,-1
164,168,29.56559905390083,23.633572385212496,0,-1
168,162,90.96990471952306,72.71774957595768,0,-1
162,168,90.96990471952306,72.71774957595768,0,-1
169,121,191.857593878397,153.36338439520145,0,-1
121,169,191.857593878397,153.36338439520145,0,-1
170,161,70.83853193084697,56.62552512457792,0,-1
161,170,70.83853193084697,56.62552512457792,0,-1
170,171,9.488563303909974,7.58478281687448,0,-1
171,170,9.488563303909974,7.58478281687448,0,-1
170,181,85.52736619280428,68.36719919488752,0,-1
181,170,85.52736619280428,68.36719919488752,0,-1
171,183,76.05857938820546,60.798224930619874,0,-1
183,171,76.05857938820546,60.798224930619874,0,-1
171,182,10.403554668926251,8.31619078251499,0,-1
182,171,10.403554668926251,8.31619078251499,0,-1
172,81,300.2718926250594,240.0254937050835,0,-1
81,172,300.2718926250594,240.0254937050835,0,-1
173,172,90.37761774423625,72.2442987563839,0,-1
172,173,90.37761774423625,72.2442987563839,0,-1
173,136,115.95949525121615,92.69344144781468,0,-1
136,173,115.95949525121615,92.69344144781468,0,-1
174,137,115.9838622121164,92.71291943414582,0,-1
137,174,115.9838622121164,92.71291943414582,0,-1
174,173,83.78902323795126,66.97763648117606,0,-1
173,174,83.78902323795126,66.97763648117606,0,-1
175,138,116.37121938284099,93.02255746030455,0,-1
138,175,116.37121938284099,93.02255746030455,0,-1
175,174,83.85954450689458,67.03400839879663,0,-1
174,175,83.85954450689458,67.03400839879663,0,-1
176,139,116.7447626827276,93.3211532236032,0,-1
139,176,116.7447626827276,93.3211532236032,0,-1
176,175,83.66481041440606,66.87834565500086,0,-1
175,176,83.66481041440606,66.87834565500086,0,-1
177,140,115.74128680459883,92.51901423229323,0,-1
140,177,115.74128680459883,92.51901423229323,0,-1
177,176,84.43045226222553,67.49036951416909,0,-1
176,177,84.43045226222553,67.49036951416909,0,-1
178,143,115.3958500566928,92.24288573676483,0,-1
143,178,115.3958500566928,92.24288573676483,0,-1
178,177,81.9914591080333,65.5407346986677,0,-1
177,178,81.9914591080333,65.5407346986677,0,-1
179,180,84.12479730800649,67.24604101359432,0,-1
180,179,84.12479730800649,67.24604101359432,0,-1
179,165,65.83750344423989,52.62790043504388,0,-1
165,179,65.83750344423989,52.62790043504388,0,-1
180,166,60.65596234500921,48.48598109113446,0,-1
166,180,60.65596234500921,48.48598109113446,0,-1
180,184,86.87013615415565,69.44055647814201,0,-1
184,180,86.87013615415565,69.44055647814201,0,-1
181,156,82.89828214725497,66.2656132272222,0,-1
156,181,82.89828214725497,66.2656132272222,0,-1
181,179,85.64964442033138,68.4649435814,0,-1
179,181,85.64964442033138,68.4649435814,0,-1
182,181,85.77153549091088,68.56237848993676,0,-1
181,182,85.77153549091088,68.56237848993676,0,-1
182,170,4.9902297551846475,3.9889926100596704,0,-1
170,182,4.9902297551846475,3.9889926100596704,0,-1
183,144,115.82559890150084,92.58640999320612,0,-1
144,183,115.82559890150084,92.58640999320612,0,-1
183,178,79.25034204654905,63.34959396206959,0,-1
178,183,79.25034204654905,63.34959396206959,0,-1
184,168,40.23359871252484,32.16115004997989,0,-1
168,184,40.23359871252484,32.16115004997989,0,-1
184,185,85.79780169103034,68.5833746531018,0,-1
185,184,85.79780169103034,68.5833746531018,0,-1
185,186,85.2138530071567,68.11658913441784,0,-1
186,185,85.2138530071567,68.11658913441784,0,-1
185,162,74.3477750210312,59.43067547644381,0,-1
162,185,74.3477750210312,59.43067547644381,0,-1
186,187,85.64879725923849,68.46426639427538,0,-1
187,186,85.64879725923849,68.46426639427538,0,-1
186,146,115.52413220394777,92.34542941962253,0,-1
146,186,115.52413220394777,92.34542941962253,0,-1
187,148,108.81359651796491,86.98129218062743,0,-1
148,187,108.81359651796491,86.98129218062743,0,-1
187,188,84.73494550176174,67.73376938590069,0,-1
188,187,84.73494550176174,67.73376938590069,0,-1
188,149,108.81402342083125,86.98163342992108,0,-1
149,188,108.81402342083125,86.98163342992108,0,-1
188,189,82.90559734702089,66.27146070904948,0,-1
189,188,82.90559734702089,66.27146070904948,0,-1
189,147,109.42701704441545,87.47163632647118,0,-1
147,189,109.42701704441545,87.47163632647118,0,-1
190,211,94.20637470891602,75.30485588242688,0,-1
211,190,94.20637470891602,75.30485588242688,0,-1
190,212,123.29821094597725,98.5597209799978,0,-1
212,190,123.29821094597725,98.5597209799978,0,-1
191,141,258.3088474902769,206.48189247823893,0,-1
141,191,258.3088474902769,206.48189247823893,0,-1
192,172,115.5196652381707,92.3418587035737,0,-1
172,192,115.5196652381707,92.3418587035737,0,-1
193,194,10.05839967813121,8.040287512494972,0,-1
194,193,10.05839967813121,8.040287512494972,0,-1
193,192,88.69732086904574,70.90113578660731,0,-1
192,193,88.69732086904574,70.90113578660731,0,-1
193,173,116.19330067909438,92.88033627425611,0,-1
173,193,116.19330067909438,92.88033627425611,0,-1
195,194,75.28621459748113,60.180827016371815,0,-1
194,195,75.28621459748113,60.180827016371815,0,-1
195,174,115.67878189731898,92.46905027763309,0,-1
174,195,115.67878189731898,92.46905027763309,0,-1
196,195,83.51742212360249,66.76052927546162,0,-1
195,196,83.51742212360249,66.76052927546162,0,-1
196,175,115.58422839882469,92.393467944704,0,-1
175,196,115.58422839882469,92.393467944704,0,-1
197,176,115.22478002584704,92.10613910939013,0,-1
176,197,115.22478002584704,92.10613910939013,0,-1
197,196,82.90615875812291,66.2719094789152,0,-1
196,197,82.90615875812291,66.2719094789152,0,-1
198,177,115.21802724302313,92.10074120145734,0,-1
177,198,115.21802724302313,92.10074120145734,0,-1
198,197,85.03974241352823,67.97741200122161,0,-1
197,198,85.03974241352823,67.97741200122161,0,-1
199,198,82.60135971275649,66.02826515807874,0,-1
198,199,82.60135971275649,66.02826515807874,0,-1
199,178,115.21479950256642,92.09816107319459,0,-1
178,199,115.21479950256642,92.09816107319459,0,-1
200,183,114.90969577912973,91.85427320474,0,-1
183,200,114.90969577912973,91.85427320474,0,-1
200,199,79.24858243620535,63.34818739904505,0,-1
199,200,79.24858243620535,63.34818739904505,0,-1
201,202,85.64903482035089,68.46445629124771,0,-1
202,201,85.64903482035089,68.46445629124771,0,-1
201,200,84.73525139903197,67.7340139080991,0,-1
200,201,84.73525139903197,67.7340139080991,0,-1
201,182,115.28506181343803,92.15432598995847,0,-1
182,201,115.28506181343803,92.15432598995847,0,-1
202,203,85.34423675034442,68.22081275007548,0,-1
203,202,85.34423675034442,68.22081275007548,0,-1
202,181,115.82439655697932,92.58544888647428,0,-1
181,202,115.82439655697932,92.58544888647428,0,-1
203,204,84.73525030175199,67.73401303097681,0,-1
204,203,84.73525030175199,67.73401303097681,0,-1
203,179,116.43519366991382,93.07369597914774,0,-1
179,203,116.43519366991382,93.07369597914774,0,-1
204,205,86.87013615415565,69.44055647814201,0,-1
205,204,86.87013615415565,69.44055647814201,0,-1
204,180,116.73839626437132,93.31606416016892,0,-1
180,204,116.73839626437132,93.31606416016892,0,-1
205,184,116.73839626437132,93.31606416016892,0,-1
184,205,116.73839626437132,93.31606416016892,0,-1
205,206,84.43179798466247,67.49144523154474,0,-1
206,205,84.43179798466247,67.49144523154474,0,-1
206,185,115.557249881128,92.37190238299601,0,-1
185,206,115.557249881128,92.37190238299601,0,-1
206,208,86.565343692469,69.19691742003917,0,-1
208,206,86.565343692469,69.19691742003917,0,-1
207,189,119.62216490289073,95.6212349343651,0,-1
189,207,119.62216490289073,95.6212349343651,0,-1
208,186,116.12879628387851,92.8287740078965,0,-1
186,208,116.12879628387851,92.8287740078965,0,-1
208,209,85.64933962034112,68.46469993632384,0,-1
209,208,85.64933962034112,68.46469993632384,0,-1
209,187,116.43359627412492,93.07241908403272,0,-1
187,209,116.43359627412492,93.07241908403272,0,-1
209,210,84.12479730800649,67.24604101359432,0,-1
210,209,84.12479730800649,67.24604101359432,0,-1
210,188,116.13039627046732,92.83005297399467,0,-1
188,210,116.13039627046732,92.83005297399467,0,-1
210,207,75.89764572487533,60.66958091516813,0,-1
207,210,75.89764572487533,60.66958091516813,0,-1
211,235,153.3763975079553,122.60303557790192,0,-1
235,211,153.3763975079553,122.60303557790192,0,-1
211,236,174.1627594457517,139.2188324906089,0,-1
236,211,174.1627594457517,139.2188324906089,0,-1
212,247,164.1093781775399,131.18255649683445,0,-1
247,212,164.1093781775399,131.18255649683445,0,-1
212,236,145.53309286646103,116.33340756711515,0,-1
236,212,145.53309286646103,116.33340756711515,0,-1
213,233,134.68366509796272,107.66080343562169,0,-1
233,213,134.68366509796272,107.66080343562169,0,-1
214,127,334.0329781397447,267.01277229396067,0,-1
127,214,334.0329781397447,267.01277229396067,0,-1
214,722,118.35828098901501,94.61093604237811,0,-1
722,214,118.35828098901501,94.61093604237811,0,-1
215,725,196.19193008497822,156.82808160270042,0,-1
725,215,196.19193008497822,156.82808160270042,0,-1
215,192,113.08243949720193,90.39363668841082,0,-1
192,215,113.08243949720193,90.39363668841082,0,-1
216,193,113.39215103449116,90.6412078613039,0,-1
193,216,113.39215103449116,90.6412078613039,0,-1
216,215,88.0893064885822,70.41511310038545,0,-1
215,216,88.0893064885822,70.41511310038545,0,-1
217,216,10.972799648870412,8.771222740903607,0,-1
216,217,10.972799648870412,8.771222740903607,0,-1
218,195,115.94859825532485,92.68473081960421,0,-1
195,218,115.94859825532485,92.68473081960421,0,-1
218,217,73.98955971641409,59.14433230728545,0,-1
217,218,73.98955971641409,59.14433230728545,0,-1
219,196,113.38723506784848,90.63727823169344,0,-1
196,219,113.38723506784848,90.63727823169344,0,-1
219,218,84.5838625473964,67.61299963820656,0,-1
218,219,84.5838625473964,67.61299963820656,0,-1
220,219,82.29825511149583,65.78597530894952,0,-1
219,220,82.29825511149583,65.78597530894952,0,-1
220,197,113.69662866826788,90.88459525840759,0,-1
197,220,113.69662866826788,90.88459525840759,0,-1
221,198,114.00141116299484,91.12822634931644,0,-1
198,221,114.00141116299484,91.12822634931644,0,-1
221,220,85.04138001243584,67.97872103312218,0,-1
220,221,85.04138001243584,67.97872103312218,0,-1
222,221,83.51742434864244,66.7605310540707,0,-1
221,222,83.51742434864244,66.7605310540707,0,-1
222,199,114.30040273222711,91.36722840305926,0,-1
199,222,114.30040273222711,91.36722840305926,0,-1
223,200,114.30070753221736,91.36747204813538,0,-1
200,223,114.30070753221736,91.36747204813538,0,-1
223,222,79.85817912485827,63.835474919950656,0,-1
222,223,79.85817912485827,63.835474919950656,0,-1
224,225,85.64964442033138,68.4649435814,0,-1
225,224,85.64964442033138,68.4649435814,0,-1
224,223,83.82055150510236,67.00283893293555,0,-1
223,224,83.82055150510236,67.00283893293555,0,-1
224,201,114.30162354762805,91.36820427468271,0,-1
201,224,114.30162354762805,91.36820427468271,0,-1
225,202,114.30162031674816,91.36820169204489,0,-1
202,225,114.30162031674816,91.36820169204489,0,-1
225,226,85.03974351080821,67.9774128783439,0,-1
226,225,85.03974351080821,67.9774128783439,0,-1
226,227,85.64903482035089,68.46445629124771,0,-1
227,226,85.64903482035089,68.46445629124771,0,-1
226,203,114.30364900452324,91.36982334494265,0,-1
203,226,114.30364900452324,91.36982334494265,0,-1
227,204,114.29999634240012,91.36690355107925,0,-1
204,227,114.29999634240012,91.36690355107925,0,-1
227,228,86.57178271418296,69.20206451973058,0,-1
228,227,86.57178271418296,69.20206451973058,0,-1
228,205,114.91000057911998,91.85451684981614,0,-1
205,228,114.91000057911998,91.85451684981614,0,-1
228,229,84.13363163092379,67.25310282248105,0,-1
229,228,84.13363163092379,67.25310282248105,0,-1
229,206,115.52080473293424,92.34276957069085,0,-1
206,229,115.52080473293424,92.34276957069085,0,-1
229,230,86.87655259019033,69.44568552373329,0,-1
230,229,86.87655259019033,69.44568552373329,0,-1
230,208,116.12919627290572,92.82909374332992,0,-1
208,230,116.12919627290572,92.82909374332992,0,-1
230,231,85.64879725923849,68.46426639427538,0,-1
231,230,85.64879725923849,68.46426639427538,0,-1
231,209,115.82439734945928,92.58544951995147,0,-1
209,231,115.82439734945928,92.58544951995147,0,-1
231,233,84.12534948366881,67.24648240101425,0,-1
233,231,84.12534948366881,67.24648240101425,0,-1
232,721,111.43157758378952,89.07400286473982,0,-1
721,232,111.43157758378952,89.07400286473982,0,-1
232,213,79.68441383913876,63.6965738122612,0,-1
213,232,79.68441383913876,63.6965738122612,0,-1
233,232,85.03974351080821,67.9774128783439,0,-1
232,233,85.03974351080821,67.9774128783439,0,-1
233,210,116.12919627290572,92.82909374332992,0,-1
210,233,116.12919627290572,92.82909374332992,0,-1
234,214,62.78879799075847,50.19088568405953,0,-1
214,234,62.78879799075847,50.19088568405953,0,-1
235,251,32.28329403445459,25.805990435215502,0,-1
251,235,32.28329403445459,25.805990435215502,0,-1
236,246,12.377281735774984,9.893910260411658,0,-1
246,236,12.377281735774984,9.893910260411658,0,-1
236,247,24.83886168786043,19.855205186139433,0,-1
247,236,24.83886168786043,19.855205186139433,0,-1
237,238,198.43341942917058,158.6198396715992,0,-1
238,237,198.43341942917058,158.6198396715992,0,-1
238,239,127.72901711147145,102.10153246320661,0,-1
239,238,127.72901711147145,102.10153246320661,0,-1
239,241,68.58139314931542,54.82125751344159,0,-1
241,239,68.58139314931542,54.82125751344159,0,-1
240,169,352.97696291193716,282.1558456530273,0,-1
169,240,352.97696291193716,282.1558456530273,0,-1
240,237,73.6959966959681,58.909669621077626,0,-1
237,240,73.6959966959681,58.909669621077626,0,-1
242,234,60.350398068787264,48.24172507496984,0,-1
234,242,60.350398068787264,48.24172507496984,0,-1
242,240,89.00368689116202,71.1460326867802,0,-1
240,242,89.00368689116202,71.1460326867802,0,-1
243,191,196.07474914960804,156.73441179025423,0,-1
191,243,196.07474914960804,156.73441179025423,0,-1
244,253,31.49042690286634,25.172203759285644,0,-1
253,244,31.49042690286634,25.172203759285644,0,-1
244,191,204.676344076517,163.6101871115244,0,-1
191,244,204.676344076517,163.6101871115244,0,-1
245,250,15.844502450591921,12.665469584805694,0,-1
250,245,15.844502450591921,12.665469584805694,0,-1
246,263,46.90355899708611,37.49285291533662,0,-1
263,246,46.90355899708611,37.49285291533662,0,-1
247,259,30.6986343131637,24.539276029707196,0,-1
259,247,30.6986343131637,24.539276029707196,0,-1
247,249,12.057912269418807,9.638618920398727,0,-1
249,247,12.057912269418807,9.638618920398727,0,-1
248,249,4.642575136245595,3.7110912360076704,0,-1
249,248,4.642575136245595,3.7110912360076704,0,-1
249,257,19.301325514197583,15.42871743740814,0,-1
257,249,19.301325514197583,15.42871743740814,0,-1
249,252,13.4224780940247,10.729398956054919,0,-1
252,249,13.4224780940247,10.729398956054919,0,-1
250,255,18.108436357762038,14.475168951048792,0,-1
255,250,18.108436357762038,14.475168951048792,0,-1
250,244,7.977379165091867,6.376801890561046,0,-1
244,250,7.977379165091867,6.376801890561046,0,-1
251,241,18.957237893344388,15.153667380770894,0,-1
241,251,18.957237893344388,15.153667380770894,0,-1
252,253,11.207359279940503,8.958720447594327,0,-1
253,252,11.207359279940503,8.958720447594327,0,-1
253,254,9.68189873934724,7.739327529454229,0,-1
254,253,9.68189873934724,7.739327529454229,0,-1
253,255,15.421795198790553,12.327574099752642,0,-1
255,253,15.421795198790553,12.327574099752642,0,-1
253,243,13.800406508698991,11.031500006953632,0,-1
243,253,13.800406508698991,11.031500006953632,0,-1
254,257,10.36319966837761,8.283932588631185,0,-1
257,254,10.36319966837761,8.283932588631185,0,-1
255,256,19.49290663976299,15.581859823951232,0,-1
256,255,19.49290663976299,15.581859823951232,0,-1
255,258,15.97988032028383,12.77368530798068,0,-1
258,255,15.97988032028383,12.77368530798068,0,-1
256,250,14.747406642810988,11.788494518633884,0,-1
250,256,14.747406642810988,11.788494518633884,0,-1
257,266,24.754563471549968,19.787820520823317,0,-1
266,257,24.754563471549968,19.787820520823317,0,-1
257,259,14.898092238573048,11.908946633551597,0,-1
259,257,14.898092238573048,11.908946633551597,0,-1
258,253,15.784990886480292,12.617898390471858,0,-1
253,258,15.784990886480292,12.617898390471858,0,-1
258,261,10.784924607722413,8.621042851896414,0,-1
261,258,10.784924607722413,8.621042851896414,0,-1
259,285,38.221748637544046,30.5529565447994,0,-1
285,259,38.221748637544046,30.5529565447994,0,-1
259,263,22.414503035807904,17.917268613755322,0,-1
263,259,22.414503035807904,17.917268613755322,0,-1
260,216,106.6562662610795,85.25680756281335,0,-1
216,260,106.6562662610795,85.25680756281335,0,-1
261,266,13.623447897489667,10.890046280966962,0,-1
266,261,13.623447897489667,10.890046280966962,0,-1
263,286,49.11064718181929,39.257112055810786,0,-1
286,263,49.11064718181929,39.257112055810786,0,-1
263,287,91.46710418673267,73.115191196429,0,-1
287,263,91.46710418673267,73.115191196429,0,-1
264,262,75.60575892149572,60.436258130692025,0,-1
262,264,75.60575892149572,60.436258130692025,0,-1
